"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","74,339,298",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","Memory Throughput","%","24.25",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","DRAM Throughput","%","24.25",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","Duration","msecond","59.40",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","15.93",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","11.37",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","72,676,811.88",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","22.12",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons."
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis."
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.89",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.87",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Compute Workload Analysis","Issue Slots Busy","%","22.61",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.90",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Compute Workload Analysis","SM Busy","%","22.61",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All compute pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Memory Workload Analysis","Memory Throughput","Gbyte/second","275.12",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Memory Workload Analysis","Mem Busy","%","11.89",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Memory Workload Analysis","Max Bandwidth","%","24.25",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Memory Workload Analysis","L1/TEX Hit Rate","%","5.13",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Memory Workload Analysis","L2 Hit Rate","%","41.94",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","Memory Workload Analysis","Mem Pipes Busy","%","7.29",
"6","680597","perf","127.0.0.1","void warpcore::kernels::insert<warpcore::SingleValueHashTable<unsigned int, unsigned int, (unsigned int)0, (unsigned int)4294967295, warpcore::probing_schemes::DoubleHashing<warpcore::hashers::MurmurHash<unsigned int>, warpcore::hashers::MurmurHash<unsigned int>, (unsigned long)8>, warpcore::storage::key_value::AoSStore<unsigned int, unsigned int>, (unsigned long)2048>, warpcore::status_handlers::ReturnNothing>(const T1::key_type *, const T1::value_type *, unsigned long, T1, unsigned long, T2::base_type *)","1","7","(1024, 1, 1)","(781250, 1, 1)","0","7.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","WRN","The memory access pattern for global loads in L1TEX might not be optimal. On average, this kernel accesses 4.0 bytes per thread per memory request; but the address pattern, possibly caused by the stride between threads, results in 4.2 sectors per request, or 4.2*32 = 134.0 bytes of cache data transfers per request. The optimal thread address pattern for 4.0 byte accesses would result in 4.0*32 = 128.0 bytes of cache data transfers per request, to maximize L1TEX cache performance. Check the Source Counters section for uncoalesced global loads."
